,,,,,,,,,,
8/3/2015,0:51,FP #2S ,PETRO FUEL #61 4510 19TH AVE. S.W.  ,FARGO ,ND  ,142.75,2.6,-371.02,-1, 
8/3/2015,0:51,FP OTH ,PETRO FUEL #61 4510 19TH AVE. S.W.  ,FARGO ,ND  ,5.19,2.8,-14.54, , 
8/3/2015,0:51,FP RFR ,PETRO FUEL #61 4510 19TH AVE. S.W.  ,FARGO ,ND  ,17.48,2.6,-45.43, , 
8/3/2015,0:51,FP Discount ,PETRO FUEL #61 4510 19TH AVE. S.W.  ,FARGO ,ND  , , ,49.67, , 
8/3/2015,0:51,FP TOTAL ,PETRO FUEL #61 4510 19TH AVE. S.W.  ,FARGO ,ND  , , ,-381.32,-1,48666
8/3/2015,2:24,FP #2S ,TA-SALT LAKE 8836 NORTH HWY 40  ,TOOELE ,UT  ,115,2.64,-303.49,-1, 
8/3/2015,2:24,FP Discount ,TA-SALT LAKE 8836 NORTH HWY 40  ,TOOELE ,UT  , , ,63.6, , 
8/3/2015,2:24,FP TOTAL ,TA-SALT LAKE 8836 NORTH HWY 40  ,TOOELE ,UT  , , ,-239.89,-1,48425.11
8/3/2015,7:26,FP #2S ,TA-ROCKWALL 2105 S GOLIAD  ,ROCKWALL ,TX  ,152.3,2.56,-389.74,-1, 
8/3/2015,7:26,FP OTH ,TA-ROCKWALL 2105 S GOLIAD  ,ROCKWALL ,TX  ,3.97,2.85,-11.31, , 
8/3/2015,7:26,FP RFR ,TA-ROCKWALL 2105 S GOLIAD  ,ROCKWALL ,TX  ,27.02,2.56,-69.15, , 
8/3/2015,7:26,FP Discount ,TA-ROCKWALL 2105 S GOLIAD  ,ROCKWALL ,TX  , , ,84.64, , 
8/3/2015,7:26,FP TOTAL ,TA-ROCKWALL 2105 S GOLIAD  ,ROCKWALL ,TX  , , ,-385.56,-1,48038.55
8/3/2015,8:06,FP #2S ,PETRO FUEL #366 2125 N 9TH ST  ,SALINA ,KS  ,186.83,2.45,-457.54,-1, 
8/3/2015,8:06,FP RFR ,PETRO FUEL #366 2125 N 9TH ST  ,SALINA ,KS  ,34.61,2.45,-84.77, , 
8/3/2015,8:06,FP Discount ,PETRO FUEL #366 2125 N 9TH ST  ,SALINA ,KS  , , ,54.24, , 
8/3/2015,8:06,FP TOTAL ,PETRO FUEL #366 2125 N 9TH ST  ,SALINA ,KS  , , ,-488.07,-1,47549.48
8/3/2015,8:25,FP #2S ,TA-OKLAHOMA CITY WEST 501 SOUTH MORGAN RD  ,OKLAHOMA CITY ,OK  ,50.05,2.53,-126.57,-1, 
8/3/2015,8:25,FP Discount ,TA-OKLAHOMA CITY WEST 501 SOUTH MORGAN RD  ,OKLAHOMA CITY ,OK  , , ,23.87, , 
8/3/2015,8:25,FP TOTAL ,TA-OKLAHOMA CITY WEST 501 SOUTH MORGAN RD  ,OKLAHOMA CITY ,OK  , , ,-102.7,-1,47445.78
8/3/2015,10:56,FP #2S ,"TA-COUNCIL BLUFFS HWY 192, I-80 & I-29  ",COUNCIL BLUFFS ,IA  ,175.56,2.5,-438.72,-1, 
8/3/2015,10:56,FP OTH ,"TA-COUNCIL BLUFFS HWY 192, I-80 & I-29  ",COUNCIL BLUFFS ,IA  ,4.99,2.85,-14.21, , 
8/3/2015,10:56,FP RFR ,"TA-COUNCIL BLUFFS HWY 192, I-80 & I-29  ",COUNCIL BLUFFS ,IA  ,31.57,2.5,-78.9, , 
8/3/2015,10:56,FP Discount ,"TA-COUNCIL BLUFFS HWY 192, I-80 & I-29  ",COUNCIL BLUFFS ,IA  , , ,46.4, , 
8/3/2015,10:56,FP TOTAL ,"TA-COUNCIL BLUFFS HWY 192, I-80 & I-29  ",COUNCIL BLUFFS ,IA  , , ,-485.43,-1,46959.35
8/3/2015,14:18,FP #2S ,TA-MT VERNON 1000 E MT VERNON BLVD  ,MT VERNON ,MO  ,144.02,2.4,-345.51,-1, 
8/3/2015,14:18,FP OTH ,TA-MT VERNON 1000 E MT VERNON BLVD  ,MT VERNON ,MO  ,12.61,2.8,-35.31, , 
8/3/2015,14:18,FP RFR ,TA-MT VERNON 1000 E MT VERNON BLVD  ,MT VERNON ,MO  ,37.52,2.4,-90, , 
8/3/2015,14:18,FP Discount ,TA-MT VERNON 1000 E MT VERNON BLVD  ,MT VERNON ,MO  , , ,46.84, , 
8/3/2015,14:18,FP TOTAL ,TA-MT VERNON 1000 E MT VERNON BLVD  ,MT VERNON ,MO  , , ,-423.98,-1,46534.37
8/3/2015,17:38,Load ,  , , , , ,26582.66,-4,73113.03
8/3/2015,19:06,FP #2S ,TA-BLOOMSBURY 975 ST. RT. 173  ,BLOOMSBURY ,NJ  ,100.2,2.82,-282.47,-1, 
8/3/2015,19:06,FP OTH ,TA-BLOOMSBURY 975 ST. RT. 173  ,BLOOMSBURY ,NJ  ,5.04,2.95,-14.87, , 
