,,,,,,,,,,
12/31/2015,2:35,FP #2S ,PETRO FUEL #39 10506 W. AERO RD.  ,SPOKANE ,WA  ,125.18,2.86,-357.88,-1, 
12/31/2015,2:35,FP Discount ,PETRO FUEL #39 10506 W. AERO RD.  ,SPOKANE ,WA  , , ,118.55, , 
12/31/2015,2:35,FP TOTAL ,PETRO FUEL #39 10506 W. AERO RD.  ,SPOKANE ,WA  , , ,-239.33,-1,51572
12/31/2015,2:42,FP #2S ,TA-CHEYENNE 4000 I-80 SERVICE RD  ,BURNS ,WY  ,179.09,1.89,-338.31,-1, 
12/31/2015,2:42,FP OTH ,TA-CHEYENNE 4000 I-80 SERVICE RD  ,BURNS ,WY  ,12.82,2.86,-36.66, , 
12/31/2015,2:42,FP RFR ,TA-CHEYENNE 4000 I-80 SERVICE RD  ,BURNS ,WY  ,23.8,1.89,-44.96, , 
12/31/2015,2:42,FP Discount ,TA-CHEYENNE 4000 I-80 SERVICE RD  ,BURNS ,WY  , , ,17.85, , 
12/31/2015,2:42,FP TOTAL ,TA-CHEYENNE 4000 I-80 SERVICE RD  ,BURNS ,WY  , , ,-402.08,-1,51168.92
12/31/2015,3:10,FP RFR ,TA-MAYBROOK 125 NEELYTOWN ROAD  ,MONTGOMERY ,NY  ,31.89,2.62,-83.52,-1, 
12/31/2015,3:10,FP Discount ,TA-MAYBROOK 125 NEELYTOWN ROAD  ,MONTGOMERY ,NY  , , ,24.87, , 
12/31/2015,3:10,FP TOTAL ,TA-MAYBROOK 125 NEELYTOWN ROAD  ,MONTGOMERY ,NY  , , ,-58.65,-1,51109.27
12/31/2015,8:12,FP #2S ,TA-OGALLALA 103 PROSPECTOR DRIVE  ,OGALLALA ,NE  ,109.8,2,-219.5,-1, 
12/31/2015,8:12,FP Discount ,TA-OGALLALA 103 PROSPECTOR DRIVE  ,OGALLALA ,NE  , , ,30.09, , 
12/31/2015,8:12,FP TOTAL ,TA-OGALLALA 103 PROSPECTOR DRIVE  ,OGALLALA ,NE  , , ,-189.41,-1,50918.86
12/31/2015,14:10,FP #2S ,PETRO ROCHELLE ULSD 902 PETRO DR.  ,ROCHELLE ,IL  ,157.59,2.45,-385.95,-1, 
12/31/2015,14:10,FP OTH ,PETRO ROCHELLE ULSD 902 PETRO DR.  ,ROCHELLE ,IL  ,7.79,2.8,-21.8, , 
12/31/2015,14:10,FP Discount ,PETRO ROCHELLE ULSD 902 PETRO DR.  ,ROCHELLE ,IL  , , ,95.97, , 
12/31/2015,14:10,FP TOTAL ,PETRO ROCHELLE ULSD 902 PETRO DR.  ,ROCHELLE ,IL  , , ,-311.78,-1,50606.08
12/31/2015,15:07,FP #2S ,PETRO FUEL #14 I-295 EXIT 56/EXIT 7 @ NJ  ,BORDENTOWN ,NJ  ,105.14,2.09,-219.65,-1, 
12/31/2015,15:07,FP Discount ,PETRO FUEL #14 I-295 EXIT 56/EXIT 7 @ NJ  ,BORDENTOWN ,NJ  , , ,48.47, , 
12/31/2015,15:07,FP TOTAL ,PETRO FUEL #14 I-295 EXIT 56/EXIT 7 @ NJ  ,BORDENTOWN ,NJ  , , ,-171.18,-1,50433.9
12/31/2015,17:15,FP #2S ,LOVES #448 1501 33RD AVE E  ,TACOMA ,WA  ,19.13,2.45,-46.86,-1, 
12/31/2015,17:15,FP TOTAL ,LOVES #448 1501 33RD AVE E  ,TACOMA ,WA  , , ,-46.86,-1,50386.04
12/31/2015,19:19,FP #2S ,SAPP BROS. SALT LAKE CITY 1953 CALIFORNIA AVENUE  ,SALT LAKE CITY ,UT  ,23.08,2.41,-55.62,-1, 
12/31/2015,19:19,FP TOTAL ,SAPP BROS. SALT LAKE CITY 1953 CALIFORNIA AVENUE  ,SALT LAKE CITY ,UT  , , ,-55.62,-1,50329.42
12/31/2015,20:06,FP #2S ,TA-DENVER EAST I-70/I-270 EXIT 278  ,COMMERCE CITY ,CO  ,101.26,1.99,-201.4,-1, 
12/31/2015,20:06,FP OTH ,TA-DENVER EAST I-70/I-270 EXIT 278  ,COMMERCE CITY ,CO  ,3.5,2.86,-10.01, , 
12/31/2015,20:06,FP RFR ,TA-DENVER EAST I-70/I-270 EXIT 278  ,COMMERCE CITY ,CO  ,15,1.99,-29.84, , 
12/31/2015,20:06,FP Discount ,TA-DENVER EAST I-70/I-270 EXIT 278  ,COMMERCE CITY ,CO  , , ,41.16, , 
12/31/2015,20:06,FP TOTAL ,TA-DENVER EAST I-70/I-270 EXIT 278  ,COMMERCE CITY ,CO  , , ,-200.09,-1,50128.33
12/31/2015,23:07,FP #2S ,TA-MT. VERNON 4510 BROADWAY  ,MT VERNON ,IL  ,123.12,2.2,-270.74,-1, 
12/31/2015,23:07,FP OTH ,TA-MT. VERNON 4510 BROADWAY  ,MT VERNON ,IL  ,16.04,2.86,-45.85, , 
12/31/2015,23:07,FP Discount ,TA-MT. VERNON 4510 BROADWAY  ,MT VERNON ,IL  , , ,54.79, , 
12/31/2015,23:07,FP TOTAL ,TA-MT. VERNON 4510 BROADWAY  ,MT VERNON ,IL  , , ,-261.8,-1,49865.53
12/31/2015,23:46,FP #2S ,PETRO SCRANTON (FUEL) 98 GROVE ST.  ,DUPONT ,PA  ,111.77,2.47,-275.96,-1, 
12/31/2015,23:46,FP OTH ,PETRO SCRANTON (FUEL) 98 GROVE ST.  ,DUPONT ,PA  ,10.39,2.96,-30.76, , 
12/31/2015,23:46,FP Discount ,PETRO SCRANTON (FUEL) 98 GROVE ST.  ,DUPONT ,PA  , , ,43.25, , 
12/31/2015,23:46,FP TOTAL ,PETRO SCRANTON (FUEL) 98 GROVE ST.  ,DUPONT ,PA  , , ,-263.47,-1,49601.06
