,,,,,,,,,,
12/14/2015,3:17,FP #2S ,TA-DALLAS SOUTH 7751 BONNIE VIEW RD  ,DALLAS ,TX  ,50.05,2.29,-114.56,-1, 
12/14/2015,3:17,FP Discount ,TA-DALLAS SOUTH 7751 BONNIE VIEW RD  ,DALLAS ,TX  , , ,35.39, , 
12/14/2015,3:17,FP TOTAL ,TA-DALLAS SOUTH 7751 BONNIE VIEW RD  ,DALLAS ,TX  , , ,-79.17,-1,77517.6
12/14/2015,4:19,FP #2S ,TA-MORIARTY 1700 US RT 66 WEST  ,MORIARTY ,NM  ,136.64,2.42,-330.54,-1, 
12/14/2015,4:19,FP Discount ,TA-MORIARTY 1700 US RT 66 WEST  ,MORIARTY ,NM  , , ,80.48, , 
12/14/2015,4:19,FP TOTAL ,TA-MORIARTY 1700 US RT 66 WEST  ,MORIARTY ,NM  , , ,-250.06,-1,77266.54
12/14/2015,8:04,FP #2S ,TA-SHREVEPORT DBA KELLYS 8560 GREENWOOD RD  ,GREENWOOD ,LA  ,102.1,2.27,-231.67,-1, 
12/14/2015,8:04,FP Discount ,TA-SHREVEPORT DBA KELLYS 8560 GREENWOOD RD  ,GREENWOOD ,LA  , , ,71.37, , 
12/14/2015,8:04,FP TOTAL ,TA-SHREVEPORT DBA KELLYS 8560 GREENWOOD RD  ,GREENWOOD ,LA  , , ,-160.3,-1,77105.24
12/14/2015,9:53,Check ,  , , , , ,-50000,-4,27101.24
12/14/2015,11:44,Load ,  , , , , ,7820, ,34921.24
12/14/2015,11:56,FP #2S ,TA-SALT LAKE 8836 NORTH HWY 40  ,TOOELE ,UT  ,165.47,2.58,-426.75,-1, 
12/14/2015,11:56,FP Discount ,TA-SALT LAKE 8836 NORTH HWY 40  ,TOOELE ,UT  , , ,95.64, , 
12/14/2015,11:56,FP TOTAL ,TA-SALT LAKE 8836 NORTH HWY 40  ,TOOELE ,UT  , , ,-331.11,-1,34589.13
12/14/2015,13:29,FP #2S ,TA-CHEYENNE 4000 I-80 SERVICE RD  ,BURNS ,WY  ,89.94,2.14,-192.37,-1, 
12/14/2015,13:29,FP OTH ,TA-CHEYENNE 4000 I-80 SERVICE RD  ,BURNS ,WY  ,3.41,2.86,-9.76, , 
12/14/2015,13:29,FP Discount ,TA-CHEYENNE 4000 I-80 SERVICE RD  ,BURNS ,WY  , , ,23.29, , 
12/14/2015,13:29,FP TOTAL ,TA-CHEYENNE 4000 I-80 SERVICE RD  ,BURNS ,WY  , , ,-178.84,-1,34409.29
12/14/2015,14:02,FP #2S ,PETRO FUEL #38 1950 EAST GREG STREET  ,SPARKS ,NV  ,94.61,2.56,-242.1,-1, 
12/14/2015,14:02,FP OTH ,PETRO FUEL #38 1950 EAST GREG STREET  ,SPARKS ,NV  ,2.78,2.84,-7.9, , 
12/14/2015,14:02,FP Discount ,PETRO FUEL #38 1950 EAST GREG STREET  ,SPARKS ,NV  , , ,50.71, , 
12/14/2015,14:02,FP TOTAL ,PETRO FUEL #38 1950 EAST GREG STREET  ,SPARKS ,NV  , , ,-199.29,-1,34209
12/14/2015,15:45,FP #2S ,FLYING J #744 1172 WEST 21ST STREET  ,OGDEN ,UT  ,140.51,2.56,-359.57,-1, 
12/14/2015,15:45,FP TOTAL ,FLYING J #744 1172 WEST 21ST STREET  ,OGDEN ,UT  , , ,-359.57,-1,33848.43
12/14/2015,18:40,FP #2S ,TA-SPARTANBURG I-85 EXIT 63  ,DUNCAN ,SC  ,130.62,1.97,-257.19,-1, 
12/14/2015,18:40,FP OTH ,TA-SPARTANBURG I-85 EXIT 63  ,DUNCAN ,SC  ,9.59,2.85,-27.31, , 
12/14/2015,18:40,FP Discount ,TA-SPARTANBURG I-85 EXIT 63  ,DUNCAN ,SC  , , ,62.83, , 
12/14/2015,18:40,FP TOTAL ,TA-SPARTANBURG I-85 EXIT 63  ,DUNCAN ,SC  , , ,-221.67,-1,33625.76
12/14/2015,20:49,FP #2S ,TA WEST GREENWICH (FUEL) 849 VICTORY HWY  ,WEST GREENWICH ,RI  ,125.12,2.4,-300.17,-1, 
12/14/2015,20:49,FP Discount ,TA WEST GREENWICH (FUEL) 849 VICTORY HWY  ,WEST GREENWICH ,RI  , , ,65.31, , 
12/14/2015,20:49,FP TOTAL ,TA WEST GREENWICH (FUEL) 849 VICTORY HWY  ,WEST GREENWICH ,RI  , , ,-234.86,-1,33389.9
12/14/2015,21:07,FP #2S ,PETRO FUEL #22 3181 BANKHEAD HWY  ,ATLANTA ,GA  ,116.21,2.4,-278.79,-1, 
12/14/2015,21:07,FP Discount ,PETRO FUEL #22 3181 BANKHEAD HWY  ,ATLANTA ,GA  , , ,75.54, , 
12/14/2015,21:07,FP TOTAL ,PETRO FUEL #22 3181 BANKHEAD HWY  ,ATLANTA ,GA  , , ,-203.25,-1,33185.65
